1,trust_no
58,trust_yes
12,trust_yes
13,trust_yes
17,trust_yes
43,trust_yes
36,trust_yes
5,trust_yes
0,trust_yes
13,trust_yes
4,trust_yes
104,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
30,trust_yes
15,trust_yes
0,trust_yes
7,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
23,trust_yes
2,trust_no
43,trust_yes
8,trust_yes
9,trust_yes
107,trust_yes
107,trust_yes
2,trust_yes
0,trust_yes
0,trust_yes
52,trust_yes
21,trust_yes
13,trust_yes
21,trust_yes
21,trust_yes
4,trust_yes
265,trust_yes
265,trust_yes
265,trust_yes
1,trust_yes
2,trust_yes
2,trust_yes
93,trust_yes
4,trust_yes
0,trust_yes
23,trust_yes
23,trust_yes
7,trust_yes
0,trust_yes
1048,trust_yes
5,trust_yes
1,trust_yes
1,trust_yes
0,trust_yes
1,trust_yes
21,trust_yes
21,trust_yes
9,trust_yes
9,trust_yes
9,trust_yes
4,trust_yes
4,trust_yes
8,trust_yes
8,trust_yes
8,trust_yes
66,trust_yes
66,trust_yes
66,trust_yes
122,trust_yes
5,trust_yes
10,trust_yes
14,trust_yes
7,trust_yes
0,trust_yes
0,trust_yes
34,trust_yes
2,trust_yes
2,trust_yes
13,trust_yes
5,trust_yes
0,trust_yes
16,trust_yes
10,trust_yes
13,trust_yes
0,trust_yes
7,trust_yes
36,trust_yes
3,trust_yes
6,trust_yes
3,trust_yes
0,trust_yes
3,trust_yes
0,trust_yes
1,trust_yes
1,trust_yes
5,trust_yes
202,trust_yes
202,trust_yes
0,trust_yes
36,trust_yes
0,trust_yes
34,trust_yes
18,trust_yes
138,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
57,trust_yes
116,trust_yes
1,trust_yes
3,trust_yes
3,trust_yes
3,trust_yes
9,trust_yes
9,trust_yes
136,trust_yes
64,trust_yes
12,trust_yes
12,trust_yes
172,trust_yes
8,trust_yes
8,trust_yes
111,trust_yes
1,trust_yes
1,trust_yes
124,trust_yes
328,trust_yes
328,trust_yes
0,trust_yes
411,trust_yes
3,trust_yes
3,trust_yes
47,trust_yes
9,trust_yes
35,trust_yes
0,trust_yes
18,trust_yes
879,trust_yes
229,trust_yes
229,trust_yes
1,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
223,trust_yes
0,trust_yes
3,trust_yes
174,trust_yes
0,trust_yes
0,trust_yes
5,trust_yes
38,trust_yes
2,trust_yes
2,trust_yes
1,trust_yes
14,trust_yes
53,trust_yes
3,trust_yes
5,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
17,trust_yes
0,trust_yes
0,trust_yes
11,trust_yes
33,trust_yes
0,trust_yes
20,trust_yes
4,trust_yes
24,trust_yes
2,trust_yes
279,trust_yes
4,trust_yes
0,trust_yes
3,trust_yes
1,trust_yes
6,trust_yes
10,trust_yes
8,trust_yes
8,trust_yes
2,trust_yes
2,trust_yes
5,trust_yes
5,trust_yes
52,trust_yes
4,trust_yes
7,trust_yes
5,trust_yes
3,trust_yes
3,trust_yes
3,trust_yes
4,trust_yes
12,trust_yes
9,trust_yes
9,trust_yes
4,trust_yes
12,trust_yes
0,trust_yes
0,trust_yes
2,trust_yes
0,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
2,trust_yes
5,trust_yes
1,trust_yes
9,trust_yes
61,trust_yes
17,trust_yes
2,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
2,trust_yes
7,trust_yes
3,trust_yes
3,trust_yes
0,trust_yes
214,trust_yes
0,trust_yes
3,trust_yes
1,trust_yes
1,trust_yes
86,trust_yes
0,trust_yes
4,trust_yes
6,trust_yes
3,trust_yes
0,trust_yes
1465,trust_yes
233,trust_yes
86,trust_yes
4,trust_yes
0,trust_yes
0,trust_yes
298,trust_yes
1,trust_yes
1,trust_yes
22,trust_yes
3,trust_yes
0,trust_yes
19,trust_yes
329,trust_yes
5,trust_yes
5,trust_yes
5,trust_yes
8,trust_yes
32,trust_yes
2,trust_yes
98,trust_yes
13,trust_yes
69,trust_yes
24,trust_yes
24,trust_yes
101,trust_yes
101,trust_yes
211,trust_yes
211,trust_yes
0,trust_yes
1,trust_yes
4,trust_yes
1,trust_yes
5,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
1,trust_yes
57,trust_yes
57,trust_yes
34,trust_yes
19,trust_yes
4,trust_yes
26,trust_yes
26,trust_yes
0,trust_yes
19,trust_yes
5,trust_yes
109,trust_yes
23,trust_yes
18,trust_yes
0,trust_yes
1,trust_yes
1,trust_yes
97,trust_yes
5,trust_yes
1,trust_yes
2,trust_yes
16,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
4,trust_yes
0,trust_yes
0,trust_yes
2,trust_yes
0,trust_yes
272,trust_yes
11,trust_yes
19,trust_yes
19,trust_yes
10,trust_yes
3,trust_yes
0,trust_yes
10,trust_yes
6,trust_yes
32,trust_yes
4,trust_yes
18,trust_yes
2,trust_yes
1,trust_yes
0,trust_yes
128,trust_yes
128,trust_yes
0,trust_yes
0,trust_yes
467,trust_yes
467,trust_yes
3,trust_yes
3,trust_yes
1,trust_yes
0,trust_yes
2,trust_yes
3,trust_yes
3,trust_yes
0,trust_yes
4,trust_yes
66,trust_yes
0,trust_yes
0,trust_yes
7,trust_yes
4,trust_yes
0,trust_yes
226,trust_yes
1,trust_yes
7,trust_yes
47,trust_yes
513,trust_yes
0,trust_yes
6,trust_yes
6,trust_yes
0,trust_yes
21,trust_yes
1,trust_yes
4,trust_yes
219,trust_yes
219,trust_yes
219,trust_yes
6,trust_yes
0,trust_yes
3,trust_yes
3,trust_yes
0,trust_yes
13,trust_yes
2,trust_yes
3,trust_yes
3,trust_yes
289,trust_yes
29,trust_yes
8,trust_yes
3,trust_yes
3,trust_yes
294,trust_yes
5,trust_yes
0,trust_yes
1,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
4,trust_no
15,trust_yes
15,trust_yes
15,trust_yes
0,trust_yes
5,trust_yes
21,trust_yes
152,trust_yes
4,trust_yes
2,trust_yes
0,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
25,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
4,trust_yes
0,trust_yes
40,trust_yes
1,trust_yes
251,trust_yes
13,trust_yes
3,trust_yes
0,trust_yes
0,trust_yes
4,trust_yes
0,trust_yes
17,trust_yes
20,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
7,trust_yes
7,trust_yes
0,trust_yes
0,trust_yes
3,trust_yes
8,trust_yes
2,trust_yes
3,trust_yes
3,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
3,trust_yes
13,trust_yes
1,trust_yes
183,trust_yes
0,trust_yes
671,trust_yes
22,trust_no
22,trust_no
27,trust_yes
0,trust_yes
0,trust_yes
11,trust_yes
13,trust_yes
4,trust_yes
1,trust_yes
4,trust_yes
15,trust_yes
4,trust_yes
7,trust_yes
10,trust_yes
0,trust_yes
2,trust_yes
20,trust_yes
20,trust_yes
2,trust_yes
1,trust_yes
2,trust_yes
162,trust_yes
2,trust_yes
2,trust_yes
114,trust_yes
1,trust_yes
0,trust_yes
2,trust_yes
2,trust_yes
2,trust_yes
9,trust_yes
9,trust_yes
12,trust_yes
8,trust_yes
0,trust_yes
31,trust_yes
63,trust_yes
294,trust_yes
157,trust_yes
0,trust_yes
9,trust_yes
834,trust_yes
1,trust_yes
63,trust_yes
1,trust_yes
0,trust_yes
5,trust_yes
0,trust_yes
17,trust_yes
2,trust_yes
6,trust_yes
15,trust_yes
19,trust_yes
0,trust_yes
13,trust_yes
3,trust_yes
0,trust_yes
0,trust_yes
3,trust_yes
1,trust_yes
3,trust_yes
89,trust_yes
123,trust_no
17,trust_yes
2,trust_yes
2,trust_yes
151,trust_yes
57,trust_yes
92,trust_yes
127,trust_yes
19,trust_yes
11,trust_yes
19,trust_yes
0,trust_yes
34,trust_yes
14,trust_yes
19,trust_yes
11,trust_yes
11,trust_yes
11,trust_yes
91,trust_yes
0,trust_yes
10,trust_yes
0,trust_no
23,trust_yes
211,trust_yes
3,trust_yes
58,trust_yes
4,trust_yes
7,trust_yes
7,trust_yes
60,trust_yes
3,trust_yes
16,trust_yes
68,trust_yes
95,trust_yes
138,trust_yes
74,trust_yes
0,trust_yes
0,trust_yes
21,trust_no
3,trust_yes
189,trust_yes
13,trust_yes
13,trust_yes
0,trust_yes
9,trust_yes
2,trust_yes
0,trust_yes
16,trust_yes
12,trust_yes
16,trust_yes
53,trust_yes
122,trust_yes
92,trust_yes
43,trust_yes
198,trust_yes
7,trust_yes
1,trust_yes
3,trust_yes
102,trust_yes
2,trust_yes
24,trust_yes
8,trust_yes
20,trust_yes
20,trust_yes
10,trust_yes
22,trust_yes
30,trust_yes
6,trust_yes
2,trust_yes
8,trust_yes
8,trust_yes
122,trust_yes
122,trust_yes
122,trust_yes
12,trust_yes
12,trust_yes
4,trust_yes
55,trust_yes
44,trust_yes
44,trust_yes
17,trust_yes
61,trust_yes
61,trust_yes
15,trust_yes
29,trust_yes
9,trust_yes
0,trust_yes
1,trust_yes
3,trust_yes
6,trust_yes
0,trust_yes
0,trust_yes
3,trust_yes
9,trust_yes
1,trust_yes
1,trust_yes
5,trust_yes
0,trust_yes
45,trust_yes
1,trust_yes
2,trust_yes
465,trust_yes
0,trust_yes
5,trust_yes
30,trust_yes
213,trust_yes
2,trust_yes
1,trust_yes
0,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
4,trust_yes
15,trust_yes
311,trust_yes
59,trust_yes
64,trust_yes
180,trust_yes
18,trust_yes
18,trust_yes
18,trust_yes
18,trust_yes
41,trust_yes
41,trust_yes
22,trust_yes
22,trust_yes
144,trust_yes
6,trust_yes
11,trust_yes
6,trust_yes
2,trust_yes
0,trust_yes
20,trust_yes
20,trust_yes
9,trust_yes
67,trust_yes
68,trust_yes
358,trust_yes
333,trust_yes
0,trust_yes
62,trust_yes
125,trust_yes
25,trust_yes
2,trust_yes
1,trust_yes
0,trust_yes
117,trust_yes
12,trust_yes
1,trust_yes
383,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
18,trust_yes
33,trust_yes
0,trust_yes
72,trust_yes
715,trust_yes
9,trust_yes
0,trust_yes
5,trust_yes
0,trust_yes
2,trust_yes
2,trust_yes
0,trust_yes
26,trust_yes
2,trust_yes
2,trust_yes
4,trust_yes
5,trust_yes
14,trust_yes
10,trust_yes
10,trust_yes
10,trust_yes
102,trust_yes
0,trust_yes
188,trust_yes
27,trust_yes
0,trust_yes
0,trust_yes
5,trust_yes
3,trust_yes
7,trust_yes
1,trust_yes
3,trust_yes
28,trust_yes
0,trust_yes
7,trust_yes
2,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
16,trust_yes
8,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
5,trust_yes
6,trust_yes
4,trust_yes
50,trust_yes
94,trust_yes
42,trust_yes
0,trust_yes
0,trust_yes
5,trust_yes
1,trust_yes
6,trust_yes
0,trust_yes
0,trust_yes
7,trust_yes
1,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
58,trust_yes
58,trust_yes
1,trust_yes
0,trust_yes
1,trust_yes
96,trust_yes
1,trust_yes
4,trust_yes
1,trust_yes
7,trust_yes
1,trust_yes
415,trust_yes
6,trust_yes
3,trust_yes
11,trust_yes
17,trust_yes
0,trust_yes
7,trust_yes
4,trust_yes
3,trust_yes
2,trust_yes
2,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
0,trust_yes
146,trust_yes
146,trust_yes
570,trust_yes
2,trust_yes
40,trust_yes
28,trust_yes
10,trust_yes
10,trust_yes
3,trust_yes
3,trust_yes
3,trust_yes
3,trust_yes
70,trust_yes
29,trust_yes
1,trust_yes
0,trust_yes
67,trust_yes
9,trust_yes
1,trust_yes
5,trust_yes
10,trust_yes
0,trust_yes
29,trust_yes
13,trust_yes
13,trust_yes
15,trust_yes
4,trust_yes
15,trust_yes
15,trust_yes
180,trust_yes
180,trust_yes
180,trust_yes
0,trust_yes
8,trust_yes
2668,trust_yes
13,trust_yes
39,trust_yes
6,trust_yes
7,trust_yes
1,trust_yes
0,trust_yes
236,trust_yes
112,trust_yes
5,trust_yes
1,trust_yes
2,trust_yes
1,trust_yes
222,trust_yes
16,trust_yes
16,trust_yes
4,trust_yes
17,trust_yes
11,trust_yes
11,trust_yes
11,trust_yes
5,trust_yes
1,trust_yes
75,trust_yes
8,trust_yes
21,trust_yes
3,trust_yes
90,trust_yes
0,trust_yes
0,trust_yes
1,trust_yes
666,trust_yes
1,trust_yes
3,trust_yes
7,trust_yes
0,trust_yes
3,trust_yes
14,trust_yes
48,trust_yes
14,trust_yes
2,trust_yes
6,trust_yes
2,trust_no
0,trust_no
12,trust_yes
3,trust_no
1,trust_no
2,trust_no
0,trust_no
0,trust_no
0,trust_no
1,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
1,trust_no
1,trust_no
1,trust_no
17,trust_no
9,trust_no
4,trust_no
0,trust_no
510,trust_yes
628,trust_yes
377,trust_yes
6,trust_yes
3,trust_yes
3,trust_yes
26,trust_yes
71,trust_yes
206,trust_yes
98,trust_yes
16,trust_yes
149,trust_yes
13,trust_yes
1620,trust_yes
0,trust_yes
2,trust_yes
0,trust_no
1,trust_no
1,trust_no
1,trust_no
1,trust_no
1,trust_no
0,trust_no
1,trust_no
0,trust_no
1,trust_no
1,trust_no
1,trust_no
1,trust_no
0,trust_no
0,trust_no
0,trust_no
5,trust_no
1,trust_no
3,trust_no
2,trust_no
1,trust_no
0,trust_no
4,trust_no
3,trust_no
3,trust_no
0,trust_no
1,trust_no
2,trust_no
0,trust_no
6,trust_no
0,trust_no
5,trust_no
2,trust_no
3,trust_no
3,trust_no
3,trust_no
11,trust_no
2,trust_no
1,trust_no
0,trust_no
2,trust_no
0,trust_no
0,trust_no
2,trust_no
1,trust_no
0,trust_no
1,trust_no
0,trust_no
15,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
4,trust_no
0,trust_no
1,trust_no
2,trust_no
1,trust_no
3,trust_no
0,trust_no
22,trust_no
0,trust_no
1,trust_no
0,trust_no
2,trust_no
36,trust_no
3,trust_no
18,trust_no
18,trust_no
0,trust_no
0,trust_no
2,trust_no
0,trust_no
0,trust_no
4,trust_no
0,trust_no
3,trust_no
6,trust_no
11,trust_no
0,trust_no
1,trust_no
0,trust_no
0,trust_no
17,trust_no
0,trust_no
2,trust_no
2,trust_no
4,trust_no
0,trust_no
0,trust_no
1,trust_no
1,trust_no
0,trust_no
2,trust_no
0,trust_no
0,trust_no
10,trust_no
0,trust_no
8,trust_no
3,trust_no
3,trust_no
5,trust_no
59,trust_no
1,trust_no
1,trust_no
0,trust_no
0,trust_no
2,trust_no
1,trust_no
0,trust_no
3,trust_no
3,trust_no
0,trust_no
0,trust_no
1,trust_no
0,trust_no
0,trust_no
0,trust_no
2,trust_no
0,trust_no
1,trust_no
0,trust_no
2,trust_no
1,trust_no
2,trust_no
0,trust_no
10,trust_no
6,trust_no
0,trust_no
14,trust_no
60,trust_no
60,trust_no
4,trust_no
1,trust_no
1,trust_no
7,trust_no
0,trust_no
5,trust_no
0,trust_no
0,trust_no
3,trust_no
0,trust_no
8,trust_no
0,trust_no
0,trust_no
0,trust_no
3,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
2,trust_no
2,trust_no
1,trust_no
5,trust_no
0,trust_no
4,trust_no
1,trust_no
0,trust_no
33,trust_no
0,trust_no
5,trust_no
5,trust_no
0,trust_no
0,trust_no
0,trust_no
0,trust_no
7,trust_no
7,trust_no
7,trust_no
0,trust_no
0,trust_no
19,trust_no
8,trust_no
8,trust_no
0,trust_no
0,trust_no
4,trust_no
2,trust_no
2,trust_no
1,trust_no
1,trust_no
1,trust_no
0,trust_no
0,trust_no
3,trust_no
2,trust_no
1,trust_no
1,trust_no
8,trust_no
0,trust_no
4,trust_no
0,trust_no
1,trust_no
2,trust_no
1,trust_no
0,trust_no
0,trust_no
2,trust_no
2,trust_no
0,trust_no
2,trust_no
0,trust_no
