0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_no
26,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
47,2,29,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
34,0,15,0,1,0,1,0,0,0,11,0,0,0,0,0,trust_yes
6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
47,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
63,0,25,0,0,0,0,0,0,1,2,0,0,0,0,0,trust_yes
31,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
456,10,94,0,0,0,0,0,0,4,5,0,0,0,0,0,trust_yes
84,0,23,0,2,0,1,0,0,7,8,0,0,0,0,0,trust_yes
35,0,27,0,2,0,2,0,0,0,22,0,0,0,0,0,trust_yes
13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
44,2,24,0,0,0,0,0,0,12,14,0,0,0,0,0,trust_yes
21,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
26,0,21,0,0,0,0,0,0,0,33,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
16,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
39,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
12,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
304,5,74,0,2,0,2,0,0,14,29,0,0,0,0,0,trust_yes
15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,39,0,0,0,0,0,0,0,5,0,0,0,0,0,trust_yes
85,1,65,0,0,0,0,0,0,0,5,0,0,0,0,0,trust_yes
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
22,3,5,0,0,0,0,0,0,3,1,0,0,0,0,0,trust_yes
31,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
34,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
22,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
11,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
28,2,6,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
23,0,20,0,0,0,0,0,0,0,15,0,0,0,0,0,trust_yes
45,4,12,0,0,0,0,0,0,3,1,0,0,0,0,0,trust_yes
123,3,16,0,0,0,0,0,0,7,7,0,0,0,0,0,trust_yes
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
26,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,2,15,0,0,0,1,0,0,1,0,0,0,0,0,0,trust_yes
134,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
105,0,86,0,0,0,0,0,0,0,3,0,0,0,0,0,trust_yes
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
50,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
157,3,83,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
93,2,15,0,0,0,0,0,0,19,22,0,0,0,0,0,trust_yes
25,6,7,0,0,0,0,0,0,3,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
76,0,45,0,0,0,0,0,0,0,33,0,0,0,0,0,trust_yes
84,0,21,0,0,0,0,0,0,0,16,0,0,0,0,0,trust_yes
103,1,38,0,0,0,0,0,0,1,20,0,0,0,0,0,trust_yes
1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
13,2,1,0,0,0,0,0,0,7,0,0,0,0,0,0,trust_yes
31,8,5,0,0,0,0,0,0,4,0,0,0,0,0,0,trust_yes
19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
64,1,40,0,0,0,0,0,0,0,3,0,0,0,0,0,trust_yes
52,0,17,0,1,0,1,0,0,0,4,0,0,0,0,0,trust_yes
90,5,20,0,1,0,1,0,0,5,4,0,0,0,0,0,trust_yes
78,0,38,0,1,0,1,0,0,0,14,0,0,0,0,0,trust_yes
47,0,36,0,0,0,0,0,0,0,9,0,0,0,0,0,trust_yes
46,0,15,0,1,0,1,0,0,0,2,0,0,0,0,0,trust_yes
6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
10,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
21,1,1,0,0,0,0,0,0,15,2,0,0,0,0,0,trust_yes
16,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
21,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
189,3,66,0,0,0,0,0,0,5,7,0,0,0,0,0,trust_yes
9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
98,0,55,0,0,0,0,0,0,1,9,0,0,0,0,0,trust_yes
17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
22,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,trust_yes
66,3,38,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
216,5,80,0,0,0,0,0,0,2,2,0,0,0,0,0,trust_yes
1,2,1,0,1,0,1,0,0,2,0,0,0,0,0,0,trust_yes
0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,trust_yes
30,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
19,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
99,0,43,0,0,0,0,0,0,0,4,0,0,0,0,0,trust_yes
116,1,47,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
17,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,1,8,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
321,12,70,0,0,0,0,0,0,6,2,0,0,0,0,0,trust_yes
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,trust_yes
472,13,99,0,0,0,0,0,0,5,5,0,0,0,0,0,trust_yes
45,0,34,0,0,0,0,0,0,0,7,0,0,0,0,0,trust_yes
77,0,66,0,0,0,0,0,0,0,20,0,0,0,0,0,trust_yes
103,2,34,0,0,0,0,0,0,1,5,0,0,0,0,0,trust_yes
4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
35,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
154,0,109,0,0,0,0,0,0,3,64,0,0,0,0,0,trust_yes
157,2,56,0,0,0,0,0,0,16,14,0,0,0,0,0,trust_yes
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
187,5,84,0,0,0,0,0,0,1,2,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
127,2,88,0,0,0,0,0,0,1,6,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
896,27,126,0,0,0,0,0,0,21,36,0,0,0,0,0,trust_yes
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
34,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
24,0,19,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
20,0,22,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
92,1,49,0,0,0,0,0,0,0,20,0,0,0,0,0,trust_yes
21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
142,0,112,0,0,0,0,0,0,0,6,0,0,0,0,0,trust_yes
88,0,51,0,0,0,0,0,0,0,3,0,0,0,0,0,trust_yes
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
42,8,4,0,0,0,0,0,0,5,0,0,0,0,0,0,trust_yes
179,1,60,0,0,0,0,0,0,1,1,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
66,1,3,0,0,0,0,0,0,12,1,0,0,0,0,0,trust_yes
9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
350,7,91,0,0,0,0,0,0,6,18,0,0,0,0,0,trust_yes
126,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
2,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_yes
1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
147,3,88,0,0,0,0,0,0,11,64,0,0,0,0,0,trust_yes
147,0,105,0,0,0,0,0,0,2,91,0,0,0,0,0,trust_yes
2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
5,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
17,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
111,0,59,0,0,0,0,0,0,2,12,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
36,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,trust_yes
46,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
48,0,20,0,0,0,0,0,0,158,85,0,0,0,0,0,trust_yes
15,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
6,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
5,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,trust_yes
6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
51,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
17,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,trust_yes
7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
32,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
78,0,64,0,0,0,0,0,0,0,28,0,0,0,0,0,trust_yes
106,3,32,0,1,0,0,0,0,3,5,0,0,0,0,0,trust_yes
55,0,25,0,1,0,0,0,0,0,1,0,0,0,0,0,trust_yes
52,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
11,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
106,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
20,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
125,2,51,0,0,0,0,0,0,73,66,0,0,0,0,0,trust_yes
31,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,trust_yes
6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
27,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
93,1,82,0,0,0,0,0,0,7,40,0,0,0,0,0,trust_yes
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,1,1,0,0,0,0,0,0,6,0,0,0,0,0,0,trust_yes
18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
18,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_no
18,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
23,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
19,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
177,5,80,0,0,0,0,0,0,3,7,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
109,3,66,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
87,6,23,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
799,19,119,0,0,0,0,0,0,13,21,0,0,0,0,0,trust_yes
68,2,29,0,0,0,0,0,0,1,2,0,0,0,0,0,trust_yes
3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,1,4,0,1,0,1,0,0,1,0,0,0,0,0,0,trust_yes
7,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,trust_yes
4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
11,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,trust_yes
9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
16,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
152,1,76,0,0,0,0,0,0,0,13,0,0,0,0,0,trust_yes
2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
20,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,trust_yes
