-0.62,-0.64,-1.15,-1.13,-0.64,-1.15,-0.43,-0.55,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.34,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.47,-0.49,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.53,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.53,0.9,0.9,-0.63,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.55,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.59,0.9,0.9,-0.62,0.9,-0.48,-0.51,-0.44,-0.59,-0.28,0.07,0.0,0.18,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.62,-0.59,-1.03,-1.11,-0.62,-1.04,-0.49,-0.53,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.49,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.54,-0.31,0.9,0.9,-0.52,0.9,-0.39,-0.49,-0.44,-0.52,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.55,-0.47,-0.2,1.36,0.0,-0.24,0.0,trust_no
-0.42,1.02,0.9,0.9,-0.24,0.9,-0.4,-0.41,-0.44,-0.43,-0.28,2.26,0.0,2.81,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.42,1.02,-1.03,-1.11,-0.24,-1.04,-0.42,-0.45,-0.44,-0.43,-0.28,1.71,0.0,1.5,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.44,-0.41,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.53,-0.53,0.9,0.9,-0.54,0.9,0.39,1.9,2.34,-0.11,2.74,0.07,0.0,0.18,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.51,0.9,0.9,-0.61,0.9,-0.48,-0.55,-0.44,-0.62,-0.28,0.62,0.0,0.18,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.6,-0.62,0.9,0.9,-0.61,0.9,-0.27,-0.32,0.76,-0.55,-0.28,-0.48,0.0,-0.48,0.0,0.0,2.51,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.52,0.57,0.9,0.9,-0.38,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.59,-0.39,0.9,0.9,-0.57,0.9,-0.36,-0.28,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.25,0.9,0.9,-0.59,0.9,-0.41,-0.34,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.54,-0.51,0.9,0.9,-0.55,0.9,-0.31,-0.14,-0.04,-0.21,-0.28,0.07,0.0,0.18,0.0,0.0,-0.29,-0.4,-0.2,1.36,0.0,2.43,0.0,trust_no
-0.62,-0.55,0.9,0.9,-0.62,0.9,-0.48,-0.53,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.55,0.9,0.9,-0.63,0.9,-0.24,-0.09,3.14,-0.62,-0.28,0.07,0.0,0.18,0.0,0.0,1.67,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.61,-0.55,-0.91,-1.12,-0.61,-0.94,-0.47,-0.49,-0.44,-0.55,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.6,-0.57,0.9,0.9,-0.61,0.9,-0.36,-0.41,-0.04,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.55,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.57,0.9,0.9,-0.63,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.57,0.9,0.9,-0.63,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.55,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.47,-0.47,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.53,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.49,0.12,0.9,0.9,-0.42,0.9,-0.49,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.62,-0.57,0.9,0.9,-0.63,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.55,0.9,0.9,-0.63,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.49,0.9,0.9,-0.62,0.9,-0.27,-0.18,0.36,-0.62,-0.28,0.62,0.0,0.84,0.0,0.0,1.11,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.49,-0.55,0.9,0.9,-0.51,0.9,0.64,2.4,5.52,0.42,2.74,-0.48,0.0,-0.48,0.0,0.0,3.07,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.58,-0.64,0.9,0.9,-0.59,0.9,-0.47,-0.51,-0.44,-0.55,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.42,1.02,-0.88,-0.99,-0.24,-0.89,-0.41,-0.47,-0.44,-0.49,2.74,1.16,0.0,2.81,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.6,-0.49,0.9,0.9,-0.6,0.9,-0.47,-0.51,-0.04,-0.55,-0.28,0.07,0.0,0.18,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.47,1.39,0.9,0.9,-0.23,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.56,0.2,0.9,0.9,-0.47,0.9,-0.46,-0.55,-0.44,-0.62,-0.28,2.26,0.0,2.81,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.37,-0.41,0.9,0.9,-0.38,0.9,-0.2,0.28,0.36,0.2,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.3,0.69,0.9,0.9,-0.17,0.9,-0.43,-0.34,-0.44,-0.37,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.64,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.03,1.41,0.9,0.9,0.16,0.9,-0.41,-0.47,-0.44,-0.49,-0.28,1.16,0.0,0.84,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.61,-0.47,0.9,0.9,-0.6,0.9,-0.48,-0.51,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.55,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.27,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.33,-0.12,0.9,0.9,-0.3,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.62,-0.47,0.9,0.9,-0.61,0.9,-0.08,0.18,6.32,-0.62,-0.28,0.07,0.0,0.18,0.0,0.0,3.91,-0.47,-0.2,1.36,0.0,-0.24,0.0,trust_no
-0.59,-0.04,0.9,0.9,-0.53,0.9,0.17,-0.51,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,7.83,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.57,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.49,-0.55,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.45,0.9,0.9,-0.61,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.59,0.9,0.9,-0.62,0.9,-0.48,-0.49,-0.44,-0.52,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.46,-0.49,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.59,-0.53,0.9,0.9,-0.59,0.9,-0.32,-0.16,0.36,-0.52,-0.28,0.07,0.0,0.18,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.45,0.9,0.9,-0.61,0.9,-0.46,-0.47,-0.44,-0.55,-0.28,0.62,0.0,0.84,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.45,-1.02,-1.12,-0.61,-1.03,-0.46,-0.49,-0.44,-0.52,-0.28,0.62,0.0,0.84,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.45,-0.88,-0.99,-0.61,-0.89,-0.46,-0.51,-0.44,-0.52,-0.28,0.62,0.0,0.84,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.42,1.02,-1.02,-1.12,-0.24,-1.03,-0.43,-0.47,-0.44,-0.46,-0.28,1.16,0.0,2.15,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.56,0.2,-0.88,-0.99,-0.47,-0.89,-0.46,-0.55,-0.44,-0.62,-0.28,0.62,0.0,2.81,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.46,-0.12,0.9,0.9,-0.42,0.9,-0.26,-0.03,0.36,-0.18,-0.28,1.71,0.0,2.15,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.6,-0.57,0.9,0.9,-0.61,0.9,-0.47,-0.49,-0.04,-0.49,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.58,-0.57,0.9,0.9,-0.59,0.9,-0.43,-0.37,-0.44,-0.43,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.62,0.9,0.9,-0.64,0.9,-0.47,-0.49,-0.04,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.46,-0.51,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.55,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.55,-0.64,0.9,0.9,-0.57,0.9,-0.43,-0.41,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.64,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.59,-0.49,0.9,0.9,-0.59,0.9,-0.45,-0.45,-0.44,-0.52,-0.28,0.07,0.0,0.18,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.55,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.27,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.52,0.43,0.9,0.9,-0.41,0.9,-0.44,-0.45,-0.44,-0.62,-0.28,1.16,0.0,1.5,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.59,0.9,0.9,-0.63,0.9,-0.45,-0.45,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.61,-0.49,0.9,0.9,-0.61,0.9,-0.27,-0.22,1.95,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,1.67,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.28,0.51,0.9,0.9,-0.18,0.9,0.06,1.02,0.76,0.77,-0.28,0.07,0.0,0.18,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.45,-0.53,1.95,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,1.11,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.44,-0.43,0.36,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.47,-0.53,0.76,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.59,0.9,0.9,-0.63,0.9,-0.44,-0.45,0.76,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.6,-0.59,0.9,0.9,-0.61,0.9,-0.39,-0.28,-0.44,-0.46,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.53,-0.04,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.53,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.55,0.9,0.9,-0.63,0.9,-0.48,-0.53,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.35,-0.24,0.76,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.53,0.9,0.9,-0.63,0.9,-0.48,-0.49,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.48,-0.53,0.36,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.59,-0.51,0.9,0.9,-0.59,0.9,-0.18,0.14,-0.04,-0.15,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.27,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.62,-0.62,0.9,0.9,-0.64,0.9,-0.42,-0.41,1.15,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,0.27,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.53,-0.04,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.01,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_yes
-0.63,-0.57,0.9,0.9,-0.64,0.9,-0.41,-0.53,-0.04,-0.62,-0.28,0.07,0.0,0.18,0.0,0.0,0.55,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.49,0.9,0.9,-0.62,0.9,-0.48,-0.51,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.64,0.9,0.9,-0.64,0.9,-0.49,-0.53,-0.44,-0.59,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.56,-0.53,0.9,0.9,-0.57,0.9,-0.16,0.07,5.92,-0.37,-0.28,-0.48,0.0,-0.48,0.0,0.0,1.67,-0.44,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.59,0.9,0.9,-0.64,0.9,-0.5,-0.55,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
-0.63,-0.62,0.9,0.9,-0.64,0.9,-0.48,-0.51,-0.44,-0.62,-0.28,-0.48,0.0,-0.48,0.0,0.0,-0.29,-0.47,-0.2,-0.29,0.0,-0.24,0.0,trust_no
